fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,style
-0.08894857835945441,-1.2736068257161524,-0.19705367386727962,2.1139036512266354,0.22740315123573132,1.4353522750677725,-0.004327410084212652,0.8915850204227265,-0.36386819623576894,-0.8150055400011162,-0.6639171407643661,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,0.21586608717633105,-0.009087946757968523,-0.05805907026101214,1.2663194660160233,0.4822475057251383,-0.60919427364658,-0.7370609458059356,0.05868312977136499,0.4261199607889745,1.353227712704073,1
-0.7832141089491004,-0.8483949271201686,-0.4723335145630199,2.008805057267001,-0.02951284811133795,-1.2691726697602146,0.07529393977549932,0.9916369733606679,-0.17727182145068696,-0.00852369098036436,-0.7477661485761612,0.20799904923678578,1
-1.0917765669889434,-0.6054166993510351,-0.2658736340412144,-0.8498766984350395,-0.5147986246558021,0.5338439601251103,-0.7032259255194622,-2.5301917700552625,-0.7370609458059356,-1.6214873890218677,2.857741187331041,1.353227712704073,1
0.29675449419034916,0.8524526672637659,-0.059413753519409265,0.8317008049191024,-0.28642884745840724,-1.3818612091280473,1.3846228041352073,0.814878523170238,-0.9236573205910203,0.5291308750334697,-0.9154641641997514,-0.9372296142305016,1
0.14247326517042827,-0.4839275854664683,0.009406206654525906,-0.3664231662207237,-0.6860759575538482,-0.08594300639797016,1.366929170833049,-1.1194592336301479,-0.7370609458059356,0.9323717995438459,1.6838550779659054,0.20799904923678578,1
-0.7832141089491004,-0.8483949271201686,-0.4723335145630199,2.008805057267001,-0.02951284811133795,-1.2691726697602146,0.07529393977549932,0.9916369733606679,-0.17727182145068696,-0.00852369098036436,-0.7477661485761612,0.20799904923678578,1
-0.8603547234590615,-0.24094935769733491,1.0417056092635524,-0.8498766984350395,-0.20079018100938406,1.097286656964274,1.2607673710200997,-0.6658903803114208,-0.17727182145068696,-0.5461782569941989,-0.8316151563879564,-0.9372296142305016,1
-0.7832141089491004,-0.11946024381276803,1.2481654897853578,0.2221289599532259,-0.22933640315905846,1.7170736234873545,1.2430737377179415,0.03447329025424316,-0.17727182145068696,-0.5461782569941989,-0.7477661485761612,-0.9372296142305016,1
-0.8603547234590615,-0.24094935769733491,1.0417056092635524,-0.8498766984350395,-0.20079018100938406,1.097286656964274,1.2607673710200997,-0.6658903803114208,-0.17727182145068696,-0.5461782569941989,-0.8316151563879564,-0.9372296142305016,1
-0.7060734944391399,0.0020288700717988445,1.3858054101332282,0.1800895223693723,-0.25788262530873285,1.8297621628551874,1.2430737377179415,0.03780835535219675,-0.23947061304571335,-0.6133850777459282,-0.7477661485761612,-0.9372296142305016,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
-0.011807963849493291,-0.4839275854664683,0.4223259676981366,-0.8288569796431127,0.14176448478670817,-1.0437955910245489,0.07529393977549932,-0.9260254579500982,-0.23947061304571335,-0.47897143624246946,-0.07697408608179751,-0.9372296142305016,1
-0.16608919286941484,-0.18020480075505146,0.21586608717633105,-0.8078372608511859,0.19885692908605693,-0.9874513213406325,0.057600306473341106,-0.9527059787335788,0.009324553334397804,-0.2101441532355524,0.17457293735358778,-0.9372296142305016,1
-0.474651650909258,-0.7269058132356019,0.21586608717633105,-0.8498766984350395,-0.17224395885970967,-0.42400862450146853,-0.5793704924043547,-1.5029917198922937,-0.30166940464074254,-0.3445577947390111,1.2646100389069284,1.353227712704073,1
-1.0917765669889434,-0.6661612562933185,-0.059413753519409265,-0.4084626038045773,-0.3435212917577558,0.25212261170552824,0.7476520052575115,-1.5730280869488749,-0.17727182145068696,-1.0838328230080332,1.3484590467187236,1.353227712704073,1
-0.7060734944391399,-1.0306285979470187,0.009406206654525906,-0.9339555736027465,-0.45770618035645333,0.47749969044119384,0.03990667317118289,-1.946555377917197,0.5691136776896465,-0.8822123607528451,2.1869491248366772,2.4984563761713603,1
-0.937495337969022,-0.909139484062452,-0.40351355438908476,-0.8498766984350395,-0.4862524025061277,-0.02959873671405376,-0.20780419305903214,-1.5730280869488749,0.6313124692846729,-0.8150055400011162,1.6000060701541103,0.20799904923678578,1
-0.39751103639929686,-0.7876503701778853,0.14704612700239625,-0.8288569796431127,-0.600437291104825,0.8155653085446922,0.12837483968197397,-1.7364462767475273,0.1337221365244534,-1.1510396437597625,1.7677040857777004,1.353227712704073,1
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616637615,0.13943407233769542,0.9245883382790937,1.1850707490406807,-1.9810367777064914,-0.6133850777459282,-1.50240721888232,1.353227712704073,1
-0.474651650909258,-0.7269058132356019,0.35350600752420136,-0.8078372608511859,-0.45770618035645333,0.026745532969862637,-0.26088509296550677,-1.5363423708716444,-0.4260669878307981,0.8651649787921165,1.2646100389069284,-0.9372296142305016,1
-0.3203704218893364,0.0020288700717988445,-0.33469359421514955,-0.0511273843418221,0.11321826263703379,-0.9311070516567161,0.9422819715812519,-0.7259215520741783,0.32031851130953537,0.2603035920265523,0.9292140076597466,0.20799904923678578,1
-0.08894857835945441,0.0020288700717988445,3.7256840560470215,-0.8498766984350395,3.3674875876999106,0.3084668813894446,-0.29627235956982323,-0.6058592085487005,-1.8566391945164358,-0.2101441532355524,-0.9993131720115465,-0.9372296142305016,1
-0.7060734944391399,-0.6054166993510351,-0.6787933950848253,1.3571937747172715,-0.17224395885970967,1.9424507022230202,1.1192183046028341,0.6314499427840121,-0.9858561121860469,0.32751041277828163,-0.9993131720115465,0.20799904923678578,1
-0.24322980737937527,0.06277342701408194,0.49114592787207173,-0.6396795105157718,-0.22933640315905846,-0.31132008513363574,0.7299583719553533,-1.1227942987281014,-0.11507302985565777,0.05868312977136499,0.5099689686007697,1.353227712704073,1
-0.3203704218893364,-0.6054166993510351,0.07822616682846108,-0.4715217601803575,-0.20079018100938406,2.1114835112747694,0.8007329051639862,-0.4857968650231115,-0.7370609458059356,1.0667854410473039,-0.24467210170538917,0.20799904923678578,1
-0.6289328799291788,-0.5446721424087517,0.07822616682846108,-0.7868175420592591,-0.5433448468054763,0.25212261170552824,-0.04856149333960819,-1.0194072806922063,0.0715233449294242,0.8651649787921165,0.09072392954179267,0.20799904923678578,1
-1.0917765669889434,-0.909139484062452,0.07822616682846108,-0.2613245722610898,-0.5147986246558021,1.0409423872803578,0.3053111727035561,-1.2095059912742654,-0.36386819623576894,-0.7477987192493869,0.6776669842243613,1.353227712704073,1
-0.24322980737937527,-0.6054166993510351,0.5599658880460069,2.092883932434709,-0.1151515145603609,2.8439590171656826,1.4553973373438402,1.3017980274683159,-0.11507302985565777,1.0667854410473039,-0.9154641641997514,-0.9372296142305016,1
-0.5517922654192184,-0.18020480075505146,2.005185051698644,1.588410681428466,-0.08660529241068672,0.026745532969862637,0.12837483968197397,0.7948681325826646,-0.7992597374009648,-0.2101441532355524,-0.9993131720115465,0.20799904923678578,1
-0.474651650909258,-0.5446721424087517,0.009406206654525906,0.032951490825884874,-0.4862524025061277,-0.8747627819727997,-0.8447749919367279,-1.02274234579016,-1.6078440281363247,-0.07573051173209372,0.5099689686007697,0.20799904923678578,1
0.2196138796803887,0.24500709784093225,1.6610852508289689,0.8947599612948824,-0.02951284811133795,-0.8747627819727997,0.9599756048834102,0.45135642749570276,-0.5504645710208537,0.7979581580403872,-0.4962191251407745,0.20799904923678578,1
-0.7832141089491004,-0.24094935769733491,-0.12823371369334444,-0.618659791723845,-0.42915995820677916,-0.08594300639797016,-0.5970641257065129,-1.3495787253874278,0.5691136776896465,0.5291308750334697,1.0969120232833383,1.353227712704073,1
-0.6289328799291788,-0.05871568687048459,-0.2658736340412144,-0.3033640098449434,-0.45770618035645333,-0.36766435481755216,-0.6147577590086711,-1.4663060038150633,0.2581197197145062,0.7307513372886578,1.7677040857777004,1.353227712704073,1
-0.24322980737937527,-0.6054166993510351,0.5599658880460069,2.092883932434709,-0.1151515145603609,2.8439590171656826,1.4553973373438402,1.3017980274683159,-0.11507302985565777,1.0667854410473039,-0.9154641641997514,-0.9372296142305016,1
0.29675449419034916,-0.4231830285241849,0.009406206654525906,-0.891916136018893,-0.37206751390743037,-0.42400862450146853,-0.7740004587280951,-0.7792825936411025,-0.9858561121860469,0.9995786202955752,0.006874921729997588,-0.9372296142305016,1
-1.0146359524789823,-0.6054166993510351,0.14704612700239625,-0.7237583856834788,-0.5433448468054763,0.5338439601251103,-0.13702965985039928,-1.7397813418454808,-0.17727182145068696,-0.2101441532355524,1.5161570623423153,0.20799904923678578,1
-1.477479639538747,-0.05871568687048459,-0.12823371369334444,-0.891916136018893,-0.22933640315905846,-0.31132008513363574,0.057600306473341106,-1.4162800273460556,0.6313124692846729,0.596337695785199,0.6776669842243613,0.20799904923678578,1
-0.6289328799291788,-0.7876503701778853,-0.7476133552587604,-0.07214710313374899,1.169428482174985,-0.5366971638693013,-0.19011055975687394,-0.26568256855961814,-0.9236573205910203,-0.47897143624246946,-0.7477661485761612,-0.9372296142305016,1
-0.16608919286941484,-0.7269058132356019,-0.12823371369334444,-0.8498766984350395,-0.45770618035645333,-0.9311070516567161,-0.933243158447519,-1.6163839332219754,-0.11507302985565777,-1.3526601060149503,1.2646100389069284,0.20799904923678578,1
0.4510357232102707,-0.4231830285241849,0.21586608717633105,-0.891916136018893,-0.17224395885970967,0.3084668813894446,0.42916660581866367,-1.1061189732384444,-0.7992597374009648,-0.5461782569941989,0.5938179764125647,-0.9372296142305016,1
-0.39751103639929686,-0.8483949271201686,-0.5411534747369551,0.2221289599532259,-0.3435212917577558,-0.14228727608188654,-0.278578726267665,-0.40575530267278054,-0.6126633626158801,-1.3526601060149503,-0.24467210170538917,0.20799904923678578,1
0.6824575667401527,-0.4231830285241849,0.07822616682846108,-0.8708964172269663,-0.3149750696080816,-0.25497581544971937,-0.278578726267665,-1.3462436602895114,-1.4834464449462692,-0.6133850777459282,1.6000060701541103,0.20799904923678578,1
-0.39751103639929686,-0.8483949271201686,-0.5411534747369551,0.2221289599532259,-0.3435212917577558,-0.14228727608188654,-0.278578726267665,-0.40575530267278054,-0.6126633626158801,-1.3526601060149503,-0.24467210170538917,0.20799904923678578,1
-0.08894857835945441,0.670218996436916,-0.5411534747369551,-0.5766203541399914,-0.45770618035645333,-0.36766435481755216,-0.5085959591957219,-2.0265969402675648,-1.7322416113263803,-1.0166260022563038,2.438496148272064,2.4984563761713603,1
-1.0917765669889434,-0.7269058132356019,-0.19705367386727962,-0.8708964172269663,-0.5718910689551506,-0.31132008513363574,-0.8447749919367279,-2.0165917449737782,0.1337221365244534,-1.2182464645114919,1.7677040857777004,0.20799904923678578,1
-0.7060734944391399,-0.24094935769733491,1.1105255694374876,0.4113064290805669,-0.08660529241068672,0.19577834202161182,0.5884093055380876,0.007792769470799519,-0.23947061304571335,-0.00852369098036436,-0.5800681329525695,-0.9372296142305016,1
0.5281763377202319,0.12351798395636537,1.4546253703071634,1.5673909626365394,-0.20079018100938406,1.8297621628551874,0.41147297251650544,1.0750136008089524,-1.7322416113263803,-0.5461782569941989,-1.1670111876351381,-0.9372296142305016,1
0.6824575667401527,-0.4231830285241849,0.07822616682846108,-0.8708964172269663,-0.3149750696080816,-0.25497581544971937,-0.278578726267665,-1.3462436602895114,-1.4834464449462692,-0.6133850777459282,1.6000060701541103,0.20799904923678578,1
0.6053169522301922,-0.6054166993510351,0.07822616682846108,-0.891916136018893,-0.3435212917577558,-0.14228727608188654,-0.26088509296550677,-1.4496306783254063,-1.1724524869711315,-0.6805918984976576,1.6838550779659054,0.20799904923678578,1
-0.39751103639929686,0.4272407686677822,-0.33469359421514955,-0.5976400729319182,-0.6575297354041738,-0.31132008513363574,-0.5439832258000382,-1.2795423583308467,-1.048054903781076,-1.285453285263221,1.0130630154715417,0.20799904923678578,1
-0.39751103639929686,-0.6054166993510351,-0.059413753519409265,-0.6606992293076985,-0.3435212917577558,0.36481115107336104,-0.04856149333960819,-1.523002110479904,0.44471609449959093,-0.47897143624246946,2.019251109213087,0.20799904923678578,1
-0.7832141089491004,-0.24094935769733491,0.009406206654525906,-0.8708964172269663,-0.05805907026101214,-0.19863154576580294,1.189992837811467,-0.6792306407031612,0.5069148860946173,-0.6805918984976576,-0.3285211095171843,-0.9372296142305016,1
-0.24322980737937527,-0.4839275854664683,0.4223259676981366,1.0629177116302968,-0.3435212917577558,0.13943407233769542,0.41147297251650544,0.15787069887774868,-0.9858561121860469,-0.2101441532355524,-0.1608230938935926,0.20799904923678578,1
-0.39751103639929686,0.4272407686677822,-0.33469359421514955,-0.5976400729319182,-0.6575297354041738,-0.31132008513363574,-0.5439832258000382,-1.2795423583308467,-1.048054903781076,-1.285453285263221,1.0130630154715417,0.20799904923678578,1
-1.0146359524789823,-0.11946024381276803,-0.8164333154326954,1.8826867445154412,-0.17224395885970967,-0.08594300639797016,0.49994113902729653,0.6547953984695392,0.1337221365244534,-0.8150055400011162,-0.1608230938935926,0.20799904923678578,1
-0.8603547234590615,-0.5446721424087517,-0.12823371369334444,-0.891916136018893,-0.5718910689551506,0.646532499492943,-0.15472329315255748,-1.2328514469598295,0.7557100524747286,0.1930967712748237,0.25842194516538436,1.353227712704073,1
-1.246057796008865,-0.6661612562933185,-0.19705367386727962,-0.49254147897228434,-0.9429919569009175,-0.6493857032371341,-0.4732086925914054,-1.3395735300936782,0.19592092811947978,-0.14293733248382307,0.5938179764125647,0.20799904923678578,1
-0.474651650909258,-0.6661612562933185,0.009406206654525906,-0.7868175420592591,-0.9144457347512431,-0.25497581544971937,-0.24319145966334857,-1.2862124885267538,0.44471609449959093,0.4619240542817404,1.0969120232833383,0.20799904923678578,1
-0.937495337969022,-1.0306285979470187,-0.7476133552587604,0.11703036599359204,-0.17224395885970967,-0.25497581544971937,0.32300480600571435,-0.26568256855961814,-0.8614585289959912,0.05868312977136499,-0.5800681329525695,0.20799904923678578,1
-0.08894857835945441,0.24500709784093225,0.6976058083938769,1.336174055925345,-0.42915995820677916,0.08308980265377904,1.366929170833049,0.5147226643564138,-1.1102536953761024,-0.27735097398728176,-0.4123701173289794,0.20799904923678578,1
-0.474651650909258,-0.18020480075505146,0.35350600752420136,0.1590698035774456,-0.1151515145603609,-0.9874513213406325,0.8538138050704609,0.44135123220195305,0.1337221365244534,-0.9494191815045746,-1.4185582110705235,-2.082458277697789,1
-0.5517922654192184,0.24500709784093225,1.4546253703071634,-0.8498766984350395,2.4540084789103314,-1.4382054788119636,-0.8270813586345697,-0.6992410312907347,-0.4882657794258245,-0.07573051173209372,-0.3285211095171843,-2.082458277697789,1
-0.16608919286941484,0.6094744394946325,-0.5411534747369551,1.399233212301125,-0.0009666259616637615,2.1114835112747694,1.6677209369697388,0.8282187835619784,-1.048054903781076,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.16608919286941484,0.6094744394946325,-0.5411534747369551,1.399233212301125,-0.0009666259616637615,2.1114835112747694,1.6677209369697388,0.8282187835619784,-1.048054903781076,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.16608919286941484,0.6094744394946325,-0.5411534747369551,1.399233212301125,-0.0009666259616637615,2.1114835112747694,1.6677209369697388,0.8282187835619784,-1.048054903781076,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.8603547234590615,0.24500709784093225,-1.229353076476306,-0.3243837286368702,0.11321826263703379,-0.19863154576580294,-0.04856149333960819,-0.41909556306448387,-0.9236573205910203,-1.285453285263221,-1.083162179823343,-2.082458277697789,1
0.6053169522301922,-0.05871568687048459,0.009406206654525906,-0.17724569709338284,-0.42915995820677916,0.026745532969862637,1.1369119379049923,-0.9527059787335788,-1.8566391945164358,1.4028195448059506,1.4323080545305187,0.20799904923678578,1
-0.16608919286941484,0.6094744394946325,-0.5411534747369551,1.399233212301125,-0.0009666259616637615,2.1114835112747694,1.6677209369697388,0.8282187835619784,-1.048054903781076,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.937495337969022,-0.909139484062452,-0.19705367386727962,-0.891916136018893,-0.28642884745840724,-0.08594300639797016,-0.4201277926849307,-1.4563008085212765,0.009324553334397804,-0.00852369098036436,0.6776669842243613,0.20799904923678578,1
-0.7060734944391399,-0.36243847158190146,0.14704612700239625,0.5584444606240542,-0.5147986246558021,0.7592210388607757,0.23453663949492326,-0.7392618124659557,0.2581197197145062,-1.6214873890218677,1.3484590467187236,0.20799904923678578,1
-0.8603547234590615,0.24500709784093225,-1.229353076476306,-0.3243837286368702,0.11321826263703379,-0.19863154576580294,-0.04856149333960819,-0.41909556306448387,-0.9236573205910203,-1.285453285263221,-1.083162179823343,-2.082458277697789,1
-1.477479639538747,0.5487298825523491,-1.4358129569981115,-0.9129358548108196,-0.7717146240028714,-1.3818612091280473,-1.1455667580734177,-1.3128930093101605,1.8130895095901995,-0.3445577947390111,0.5938179764125647,-2.082458277697789,1
-1.400339025028786,-0.7269058132356019,0.21586608717633105,0.2221289599532259,-0.7717146240028714,-0.25497581544971937,-0.5085959591957219,-1.2595319677432733,0.44471609449959093,-0.6133850777459282,1.6838550779659054,1.353227712704073,1
-0.7832141089491004,0.032401148542940225,-0.33469359421514955,0.9788388364625896,-0.0009666259616637615,0.4211554207572774,1.2607673710200997,0.054483680841853656,0.5691136776896465,0.1930967712748237,0.09072392954179267,-0.9372296142305016,1
-1.246057796008865,-0.5142998639376101,1.7299052110029034,1.1049571492141501,-0.0009666259616637615,1.9987949719069364,0.9776692381855684,-0.01888775131268115,0.19592092811947978,0.5291308750334697,-0.07697408608179751,1.353227712704073,1
-1.5546202540487075,-0.8483949271201686,-0.33469359421514955,-0.4715217601803575,-0.25788262530873285,-0.8184185122888833,-0.4024341593827725,-0.7826176587390562,1.3776979684250064,-0.00852369098036436,-0.3285211095171843,1.353227712704073,1
-0.7832141089491004,-0.30169391463961837,-0.6099734349108901,1.4622923686769056,-0.22933640315905846,0.13943407233769542,1.508478237250315,0.4747018831812669,-0.6748621542109092,0.1930967712748237,-0.4962191251407745,0.20799904923678578,1
-0.7060734944391399,-0.4839275854664683,-0.4723335145630199,-0.0511273843418221,-0.28642884745840724,-1.1001398607084654,0.3053111727035561,-0.8926748069707473,-1.5456452365412956,0.9995786202955752,0.4261199607889745,0.20799904923678578,1
-0.937495337969022,-0.7269058132356019,-0.6099734349108901,-0.09316682192567569,-0.3149750696080816,-1.1564841303923816,0.11068120637981575,-0.6959059661928181,-1.7322416113263803,0.6635445165369285,-0.4123701173289794,0.20799904923678578,1
0.2196138796803887,0.06277342701408194,0.35350600752420136,-0.618659791723845,0.2844955955350801,-0.08594300639797016,-0.4732086925914054,-1.6864203002785565,-0.4882657794258245,-0.7477987192493869,1.8515530935894955,0.20799904923678578,1
-0.474651650909258,0.3057516547832157,-0.2658736340412144,0.7896613673352486,-0.5718910689551506,-1.1564841303923816,-0.4201277926849307,-0.879334546579044,-0.9236573205910203,-1.2182464645114919,1.3484590467187236,0.20799904923678578,1
-0.7060734944391399,-0.6661612562933185,0.07822616682846108,0.3062078351209331,-0.1151515145603609,-0.42400862450146853,0.03990667317118289,-0.2990332195389319,0.0715233449294242,-0.47897143624246946,-0.07697408608179751,0.20799904923678578,1
-0.7060734944391399,-0.7269058132356019,-0.12823371369334444,-0.7237583856834788,-0.17224395885970967,-0.42400862450146853,0.07529393977549932,-0.8860046767749512,0.1337221365244534,-0.41176461549074045,-0.07697408608179751,0.20799904923678578,1
-0.6289328799291788,-0.30169391463961837,-0.9540732357805657,2.008805057267001,-0.45770618035645333,-0.5366971638693013,0.004519406566866457,0.8882499553247729,-0.4882657794258245,-0.2101441532355524,-1.083162179823343,-0.9372296142305016,1
-0.6289328799291788,-0.30169391463961837,-0.9540732357805657,2.008805057267001,-0.45770618035645333,-0.5366971638693013,0.004519406566866457,0.8882499553247729,-0.4882657794258245,-0.2101441532355524,-1.083162179823343,-0.9372296142305016,1
0.2196138796803887,-0.6661612562933185,-0.12823371369334444,-0.891916136018893,-0.743168401853197,-0.19863154576580294,-0.6324513923108294,-0.9260254579500982,-1.048054903781076,0.9995786202955752,0.006874921729997588,-0.9372296142305016,1
-0.6289328799291788,-0.30169391463961837,-0.9540732357805657,2.008805057267001,-0.45770618035645333,-0.5366971638693013,0.004519406566866457,0.8882499553247729,-0.4882657794258245,-0.2101441532355524,-1.083162179823343,-0.9372296142305016,1
-1.168917181498904,-0.36243847158190146,0.2846860473502662,-0.7657978232673324,-0.42915995820677916,0.4211554207572774,-0.4555150592892472,-1.5596878265570975,0.32031851130953537,3.0157832428474536,1.1807610310951333,1.353227712704073,1
-0.5517922654192184,-0.4839275854664683,-0.5411534747369551,1.1259768680060773,-0.40061373605710454,0.928253847912525,0.2522302727970815,0.43468110200604587,-0.8614585289959912,-0.8822123607528451,-0.3285211095171843,0.20799904923678578,1
-0.6289328799291788,-0.4231830285241849,-0.19705367386727962,-0.3243837286368702,-0.6289835132544994,1.773417893171271,0.42916660581866367,-0.775947528543149,-0.7370609458059356,0.39471723353001104,0.5099689686007697,0.20799904923678578,1
-1.0146359524789823,-0.7269058132356019,-0.19705367386727962,-0.2613245722610898,-0.5433448468054763,2.1678277809586857,0.49994113902729653,-0.8526540257956374,-0.5504645710208537,1.4028195448059506,0.25842194516538436,1.353227712704073,1
-0.3203704218893364,-0.4839275854664683,-0.40351355438908476,-0.7237583856834788,-1.057176845499615,-0.39583648965951035,-0.7740004587280951,-1.429620287737796,-0.36386819623576894,-0.41176461549074045,1.0969120232833383,0.20799904923678578,1
0.29675449419034916,0.12351798395636537,1.1105255694374876,1.6935092753880998,-0.5147986246558021,0.7592210388607757,0.004519406566866457,1.1683954235510237,-1.1102536953761024,-0.3445577947390111,-1.083162179823343,-0.9372296142305016,1
0.29675449419034916,0.06277342701408194,1.0417056092635524,1.6514698378042465,-0.5433448468054763,0.646532499492943,0.004519406566866457,1.1750655537469308,-1.1102536953761024,-0.2101441532355524,-1.083162179823343,-0.9372296142305016,1
-1.168917181498904,-0.9698840410047355,-0.40351355438908476,-0.6817189480996253,-0.9429919569009175,-0.5366971638693013,-0.3670468927784561,-1.7998125136082384,-0.9236573205910203,0.05868312977136499,1.5161570623423153,0.20799904923678578,1
-0.474651650909258,0.12351798395636537,1.0417056092635524,-0.8498766984350395,2.5396471453593543,-0.25497581544971937,0.1460684729841322,-0.6525501199197176,-0.7992597374009648,0.1930967712748237,-0.3285211095171843,0.20799904923678578,1
-1.0146359524789823,-1.2128622687738688,-0.8164333154326954,-0.8078372608511859,-0.45770618035645333,-0.25497581544971937,-0.030867860037449978,-1.2161761214701727,0.19592092811947978,-0.5461782569941989,0.7615159920361564,0.20799904923678578,1
-1.3231984105188255,-0.6661612562933185,-0.8852532756066306,-0.6817189480996253,-0.3435212917577558,0.47749969044119384,0.8007329051639862,-0.8693293512852943,-0.17727182145068696,-0.6805918984976576,-0.07697408608179751,0.20799904923678578,1
-0.39751103639929686,-1.3950959396007192,-0.40351355438908476,1.966765619683148,-0.08660529241068672,0.7592210388607757,-0.3670468927784561,0.68814604944889,-0.11507302985565777,-1.2182464645114919,-0.5800681329525695,0.20799904923678578,1
-0.16608919286941484,-0.6054166993510351,-0.5411534747369551,-0.7657978232673324,-0.25788262530873285,-0.08594300639797016,-0.43782142598708895,-0.7292566171721319,0.5069148860946173,-0.6805918984976576,-0.4962191251407745,0.20799904923678578,1
-0.39751103639929686,-1.3950959396007192,-0.40351355438908476,1.966765619683148,-0.08660529241068672,0.7592210388607757,-0.3670468927784561,0.68814604944889,-0.11507302985565777,-1.2182464645114919,-0.5800681329525695,0.20799904923678578,1
-1.477479639538747,0.7917081103214825,-1.5046329171720465,-0.8708964172269663,-0.5718910689551506,-1.1001398607084654,-0.7386131921237786,-1.292882618722587,1.6264931348051175,0.05868312977136499,0.5938179764125647,-2.082458277697789,1
0.2196138796803887,-0.30169391463961837,-0.5411534747369551,0.9367993988787362,0.05612581833768501,-0.31132008513363574,-0.01317422673529176,0.3246239537743177,-0.4260669878307981,-0.47897143624246946,0.34227095297717947,-0.9372296142305016,1
-0.937495337969022,-0.05871568687048459,-0.40351355438908476,-0.07214710313374899,-0.1436977367100355,-0.8184185122888833,0.057600306473341106,-0.17897087601338002,-0.4260669878307981,-0.8150055400011162,-1.083162179823343,-0.9372296142305016,1
-0.937495337969022,-0.05871568687048459,-0.40351355438908476,-0.07214710313374899,-0.1436977367100355,-0.8184185122888833,0.057600306473341106,-0.17897087601338002,-0.4260669878307981,-0.8150055400011162,-1.083162179823343,-0.9372296142305016,1
-1.0917765669889434,-0.11946024381276803,-0.6099734349108901,-0.8288569796431127,-0.6575297354041738,0.47749969044119384,0.09298757307765754,-1.9999164194841212,-1.6078440281363247,-1.2182464645114919,1.2646100389069284,-0.9372296142305016,1
-1.0917765669889434,-0.24094935769733491,-0.6099734349108901,-0.8288569796431127,-0.6289835132544994,0.36481115107336104,0.09298757307765754,-1.9965813543861677,-1.6078440281363247,-1.285453285263221,1.3484590467187236,0.20799904923678578,1
-2.6345888571881577,-0.18020480075505146,-2.0551925985635275,1.1890360243818574,-0.5718910689551506,-0.5930414335532177,-0.030867860037449978,-0.7392618124659557,3.3058605078708663,-0.6133850777459282,1.6000060701541103,0.20799904923678578,1
-0.7832141089491004,0.12351798395636537,-0.6787933950848253,-0.040617524945858755,-0.5147986246558021,0.7592210388607757,0.5176347723294548,-0.9527059787335788,0.009324553334397804,-0.8822123607528451,0.5938179764125647,0.20799904923678578,1
-0.937495337969022,-0.18020480075505146,-0.33469359421514955,-0.6606992293076985,-0.40061373605710454,-0.6493857032371341,0.07529393977549932,-1.7264410814537035,0.6313124692846729,-0.8150055400011162,1.8515530935894955,1.353227712704073,1
-0.24322980737937527,1.0954308950328997,1.5234453304810986,0.5164050230402008,-0.5718910689551506,-0.42400862450146853,0.9422819715812519,-0.6758955756052075,0.2581197197145062,-0.41176461549074045,1.4323080545305187,0.20799904923678578,1
-0.16608919286941484,1.27766456585975,-1.8487327180417221,0.5374247418321275,-0.5718910689551506,-0.6493857032371341,0.8538138050704609,-0.6692254454093745,0.2581197197145062,-0.47897143624246946,1.4323080545305187,0.20799904923678578,1
-1.0917765669889434,-0.8483949271201686,-1.091713156128436,-0.8498766984350395,-0.40061373605710454,0.7592210388607757,-0.29627235956982323,-1.8598436853709588,0.0715233449294242,-1.0838328230080332,1.4323080545305187,0.20799904923678578,1
